ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2021-07-29 04:00:00,143.02703857421875,2021,7,3,142.37890625,143.5279083251953,57.88555698796,3.0781228315048565,-0.5637550898326258
2021-07-30 04:00:00,143.2431182861328,2021,7,4,143.02703857421875,142.79136657714844,58.32868082293541,2.859881889799084,-0.6255968252307191
2021-08-02 04:00:00,142.9092254638672,2021,8,0,143.2431182861328,144.16624450683594,57.32495398061816,2.629668825549146,-0.6846479115845261
2021-08-03 04:00:00,144.71621704101562,2021,8,1,142.9092254638672,145.8946533203125,61.214806006296314,2.563482205005613,-0.6006676257024477
2021-08-04 04:00:00,144.3135528564453,2021,8,2,144.71621704101562,146.3169403076172,59.90444875529383,2.4502917587450384,-0.5710864575704178
2021-08-05 04:00:00,144.4215545654297,2021,8,3,144.3135528564453,144.13677978515625,60.150839688136536,2.3423017533174573,-0.5432611703983992
2021-08-06 04:00:00,143.73312377929688,2021,8,4,144.4215545654297,142.37890625,57.716168238714666,2.1760837461449114,-0.5675833420567562
2021-08-09 04:00:00,143.68392944335938,2021,8,0,143.73312377929688,143.02703857421875,57.53694884705461,2.0171329530871276,-0.5812273080916324
2021-08-10 04:00:00,143.2020263671875,2021,8,1,143.68392944335938,143.2431182861328,55.71193961270112,1.8311691752066395,-0.6137528687776963
2021-08-11 04:00:00,143.45773315429688,2021,8,2,143.2020263671875,142.9092254638672,56.50038370761687,1.6850012960644847,-0.6079365983358809
2021-08-12 04:00:00,146.4378204345703,2021,8,3,143.45773315429688,144.71621704101562,64.44475198204857,1.7890077687120538,-0.4031441005506493
2021-08-13 04:00:00,146.64439392089844,2021,8,4,146.4378204345703,144.3135528564453,64.9229711950604,1.866585565066572,-0.2604530433569048
2021-08-16 04:00:00,148.63113403320312,2021,8,0,146.64439392089844,144.4215545654297,69.21197388620874,2.0645806501997583,-0.049966366578974686
2021-08-17 04:00:00,147.71640014648438,2021,8,1,148.63113403320312,143.73312377929688,65.25566552623233,2.1232067954496188,0.006927822936708683
2021-08-18 04:00:00,143.949462890625,2021,8,2,147.71640014648438,143.68392944335938,52.05854395862294,1.8444464524235684,-0.21746601607147342
2021-08-19 04:00:00,144.28387451171875,2021,8,3,143.949462890625,143.2020263671875,52.967898081966915,1.6317018519926876,-0.34416849320188336
2021-08-20 04:00:00,145.7493438720703,2021,8,4,144.28387451171875,143.45773315429688,56.8321244640825,1.5633302553071644,-0.33003207190992545
2021-08-23 04:00:00,147.24435424804688,2021,8,0,145.7493438720703,146.4378204345703,60.40607755872024,1.611207122593754,-0.22572416369866866
2021-08-24 04:00:00,147.15577697753906,2021,8,1,147.24435424804688,146.64439392089844,60.08865090121798,1.623290160882135,-0.17091290032823014
2021-08-25 04:00:00,145.91653442382812,2021,8,2,147.15577697753906,148.63113403320312,55.68023530701189,1.515400939747849,-0.2230416971700131
2021-08-26 04:00:00,145.1100616455078,2021,8,3,145.91653442382812,147.71640014648438,52.95731988016706,1.349268810506004,-0.3113390611294866
2021-08-27 04:00:00,146.152587890625,2021,8,4,145.1100616455078,143.949462890625,55.95581687352601,1.2868965144369326,-0.2989690857588465
2021-08-30 04:00:00,150.59815979003906,2021,8,0,146.152587890625,144.28387451171875,65.9287863552272,1.5779963597555877,-0.006295392352153373
2021-08-31 04:00:00,149.32940673828125,2021,8,1,150.59815979003906,145.7493438720703,61.6390923862285,1.6868721049817736,0.08206428229922591
2021-09-01 04:00:00,149.99822998046875,2021,9,2,149.32940673828125,147.24435424804688,63.005582102198346,1.8063034220715792,0.16119647951122507
2021-09-02 04:00:00,151.11941528320312,2021,9,3,149.99822998046875,147.15577697753906,65.24088763818374,1.9687295958264883,0.25889812261290723
2021-09-03 04:00:00,151.75872802734375,2021,9,4,151.11941528320312,145.91653442382812,66.48445034867223,2.1245502118812567,0.33177499093414053
2021-09-07 04:00:00,154.10935974121094,2021,9,1,151.75872802734375,145.1100616455078,70.64320723697921,2.4099352732938826,0.49372804187741304
2021-09-08 04:00:00,152.55538940429688,2021,9,2,154.10935974121094,146.152587890625,64.90910266344181,2.482100462358545,0.45271458475366044
2021-09-09 04:00:00,151.53253173828125,2021,9,3,152.55538940429688,150.59815979003906,61.37757902008737,2.4287586119166917,0.3194981874494456
2021-09-10 04:00:00,146.51649475097656,2021,9,4,151.53253173828125,149.32940673828125,47.678060532570505,1.9591487003391705,-0.12008937930246066
2021-09-13 04:00:00,147.08697509765625,2021,9,0,146.51649475097656,149.99822998046875,49.07035419105797,1.6144026297461949,-0.37186835991634926
2021-09-14 04:00:00,145.68048095703125,2021,9,1,147.08697509765625,151.11941528320312,45.832185277859985,1.2137057184368985,-0.6180522169805165
2021-09-15 04:00:00,146.57554626464844,2021,9,2,145.68048095703125,151.75872802734375,48.17594547469092,0.95733920883427,-0.6995349812665161
2021-09-16 04:00:00,146.33944702148438,2021,9,3,146.57554626464844,154.10935974121094,47.5909922055626,0.726738280672862,-0.7441087275423395
2021-09-17 04:00:00,143.65444946289062,2021,9,4,146.33944702148438,152.55538940429688,41.43013358102421,0.3235982806509412,-0.9177989820514081
2021-09-20 04:00:00,140.58583068847656,2021,9,0,143.65444946289062,151.53253173828125,35.73624316719932,-0.24072997807337515,-1.1857017926205797
2021-09-21 04:00:00,141.0677490234375,2021,9,1,140.58583068847656,146.51649475097656,37.19604846624914,-0.6416805132813295,-1.269321862262827
2021-09-22 04:00:00,143.44790649414062,2021,9,2,141.0677490234375,147.08697509765625,43.96616433762848,-0.7586328379233862,-1.1090193495239071
2021-09-23 04:00:00,144.41177368164062,2021,9,3,143.44790649414062,145.68048095703125,46.48212685280655,-0.7647270734643428,-0.892090868051891
2021-09-24 04:00:00,144.50027465820312,2021,9,4,144.41177368164062,146.57554626464844,46.718688464916106,-0.753727014023184,-0.7048726468885858
2021-09-27 04:00:00,142.97581481933594,2021,9,0,144.50027465820312,146.33944702148438,43.17820464724548,-0.8581285840684245,-0.647419373547061
2021-09-28 04:00:00,139.57278442382812,2021,9,1,142.97581481933594,143.65444946289062,36.524146761996704,-1.2016122550096782,-0.7927224355906517
2021-09-29 04:00:00,140.47763061523438,2021,9,2,139.57278442382812,140.58583068847656,39.20683595308007,-1.384848343697513,-0.7807668194227891
2021-09-30 04:00:00,139.1695556640625,2021,9,3,140.47763061523438,141.0677490234375,36.78641016782215,-1.6169754936894662,-0.8103151755317939
2021-10-01 04:00:00,140.30059814453125,2021,10,4,139.1695556640625,143.44790649414062,40.22275577495245,-1.6901888122646938,-0.706822795285617
2021-10-04 04:00:00,136.848388671875,2021,10,0,140.30059814453125,144.41177368164062,34.12509622091932,-2.0036781928729965,-0.8162497407151357
2021-10-05 04:00:00,138.78598022460938,2021,10,1,136.848388671875,144.50027465820312,39.65458994721324,-2.071889883526069,-0.7075691450945663
2021-10-06 04:00:00,139.6613006591797,2021,10,2,138.78598022460938,142.97581481933594,42.02223378631901,-2.0318946790460757,-0.5340591524916585
2021-10-07 04:00:00,140.93003845214844,2021,10,3,139.6613006591797,139.57278442382812,45.36809532599116,-1.8761940575323592,-0.30268682478235354
2021-10-08 04:00:00,140.54647827148438,2021,10,4,140.93003845214844,140.47763061523438,44.53141548133529,-1.763422655572782,-0.15193233825822094
2021-10-11 04:00:00,140.4579620361328,2021,10,0,140.54647827148438,139.1695556640625,44.328243699818124,-1.6620341325775598,-0.04043505221039889
2021-10-12 04:00:00,139.17938232421875,2021,10,1,140.4579620361328,140.30059814453125,41.39066916963323,-1.6656530829467613,-0.03524320206368037
2021-10-13 04:00:00,138.58926391601562,2021,10,2,139.17938232421875,136.848388671875,40.07079548473949,-1.6965816141417065,-0.05293738660690028
2021-10-14 04:00:00,141.39230346679688,2021,10,3,138.58926391601562,138.78598022460938,48.475433540847156,-1.4778748112932192,0.13261553299326967
2021-10-15 04:00:00,142.45452880859375,2021,10,4,141.39230346679688,139.6613006591797,51.26473801448386,-1.2049455246868774,0.32443585567968936
2021-10-18 04:00:00,144.13636779785156,2021,10,0,142.45452880859375,140.93003845214844,55.38317721509181,-0.8432166710837237,0.5489317674262746
2021-10-19 04:00:00,146.30996704101562,2021,10,1,144.13636779785156,140.54647827148438,60.07860150199326,-0.3768090350899911,0.8122715227360058
2021-10-20 04:00:00,146.80177307128906,2021,10,2,146.30996704101562,140.4579620361328,61.076725795357206,0.03213656287667277,0.9769736965621357
2021-10-21 04:00:00,147.0181121826172,2021,10,3,146.80177307128906,139.17938232421875,61.53234338803294,0.36942712785250365,1.0514114092303735
2021-10-22 04:00:00,146.24110412597656,2021,10,4,147.0181121826172,138.58926391601562,58.86708796370906,0.5674925730690177,0.9995814835575099
2021-10-25 04:00:00,146.1919403076172,2021,10,0,146.24110412597656,141.39230346679688,58.69385410628388,0.7122830010696077,0.91549752924648
2021-10-26 04:00:00,146.8607635498047,2021,10,1,146.1919403076172,142.45452880859375,60.40109134444619,0.8709590309189821,0.8593388472766834
2021-10-27 04:00:00,146.3984832763672,2021,10,2,146.8607635498047,144.13636779785156,58.59831030558477,0.9484753398325267,0.7494841249521824
2021-10-28 04:00:00,150.0572052001953,2021,10,3,146.3984832763672,146.30996704101562,66.99466945762258,1.2902625120806022,0.8730170377602063
2021-10-29 04:00:00,147.33285522460938,2021,10,4,150.0572052001953,146.80177307128906,57.62355640104311,1.3260135747686377,0.7270144803585934
2021-11-01 04:00:00,146.50668334960938,2021,11,0,147.33285522460938,147.0181121826172,55.10620621321896,1.2730069520909808,0.5392062861447492
2021-11-02 04:00:00,147.54920959472656,2021,11,1,146.50668334960938,146.24110412597656,57.622056138149624,1.3001348319158978,0.45306733277573297
2021-11-03 04:00:00,148.99501037597656,2021,11,2,147.54920959472656,146.1919403076172,60.89498817220843,1.4219070527113047,0.45987164285691173
2021-11-04 04:00:00,148.47373962402344,2021,11,3,148.99501037597656,146.8607635498047,59.12207938819456,1.4595257178201564,0.39799224637261066
2021-11-05 04:00:00,149.005615234375,2021,11,4,148.47373962402344,146.3984832763672,60.38929019400471,1.5147950828443584,0.36260928911744994
2021-11-08 05:00:00,148.17823791503906,2021,11,0,149.005615234375,150.0572052001953,57.407957867889024,1.4748330603625277,0.25811781330849537
2021-11-09 05:00:00,148.5426483154297,2021,11,1,148.17823791503906,147.33285522460938,58.382494886658236,1.4557863446559054,0.19125687808149827
2021-11-10 05:00:00,145.6961212158203,2021,11,2,148.5426483154297,146.50668334960938,48.95900619324007,1.1972001595077586,-0.05386344565331891
2021-11-11 05:00:00,145.64688110351562,2021,11,3,145.6961212158203,147.54920959472656,48.81223320488105,0.977032852674995,-0.21922460198886617
2021-11-12 05:00:00,147.73501586914062,2021,11,4,145.64688110351562,148.99501037597656,54.97644433806101,0.9599776750333717,-0.18902382370439152
2021-11-15 05:00:00,147.74485778808594,2021,11,0,147.73501586914062,148.47373962402344,55.00394807309469,0.9364605501869221,-0.17003275884067293
2021-11-16 05:00:00,148.72984313964844,2021,11,1,147.74485778808594,149.005615234375,57.783463911062114,0.9859378673100423,-0.09644435337404222
2021-11-17 05:00:00,151.1824188232422,2021,11,2,148.72984313964844,148.17823791503906,63.782607455189634,1.2091134510144457,0.10138498426428888
2021-11-18 05:00:00,155.4965362548828,2021,11,3,151.1824188232422,148.5426483154297,71.46419541100104,1.7143331655460656,0.48528375903672694
2021-11-19 05:00:00,158.13626098632812,2021,11,4,155.4965362548828,145.6961212158203,74.96333782786795,2.3012003487781953,0.8577207538150853
2021-11-22 05:00:00,158.5991668701172,2021,11,0,158.13626098632812,145.64688110351562,75.52999998321752,2.7716990346465877,1.0625755517467819
2021-11-23 05:00:00,158.98330688476562,2021,11,1,158.5991668701172,147.73501586914062,76.01513934286014,3.139380695288679,1.1442057699110986
2021-11-24 05:00:00,159.50535583496094,2021,11,2,158.98330688476562,147.74485778808594,76.69146199929648,3.433318884749923,1.1505151674978737
2021-11-26 05:00:00,154.45248413085938,2021,11,4,159.50535583496094,148.72984313964844,59.27065742325273,3.2214081122371,0.7508835159880403
2021-11-29 05:00:00,157.83091735839844,2021,11,0,154.45248413085938,151.1824188232422,64.99599026869014,3.2881745950892878,0.6541199990721824
2021-11-30 05:00:00,162.8148193359375,2021,11,1,157.83091735839844,155.4965362548828,71.38611099804561,3.7005886685225846,0.8532272580043836
2021-12-01 05:00:00,162.29278564453125,2021,12,2,162.8148193359375,158.13626098632812,69.9457663464594,3.9398894439091805,0.8740224267127834
2021-12-02 05:00:00,161.29798889160156,2021,12,3,162.29278564453125,158.5991668701172,67.1646819182456,4.003119775458032,0.7498022066093073
2021-12-03 05:00:00,159.40682983398438,2021,12,4,161.29798889160156,158.98330688476562,62.10893630732315,3.8561779192210395,0.48228828029785165
2021-12-06 05:00:00,162.83457946777344,2021,12,0,159.40682983398438,159.50535583496094,66.9630497317336,3.970546202993205,0.4773252512560133
2021-12-07 05:00:00,168.6064453125,2021,12,1,162.83457946777344,154.45248413085938,73.19100489043994,4.475336336547969,0.7856923078486213
2021-12-08 05:00:00,172.4477996826172,2021,12,2,168.6064453125,157.83091735839844,76.38209926746772,5.126259025279182,1.1492919972638678
2021-12-09 05:00:00,171.93565368652344,2021,12,3,172.4477996826172,162.8148193359375,75.09863073947882,5.536967331288679,1.2480002426186916
2021-12-10 05:00:00,176.75210571289062,2021,12,4,171.93565368652344,162.29278564453125,78.7200754407441,6.179866395578557,1.512719445526855
2021-12-13 05:00:00,173.09788513183594,2021,12,0,176.75210571289062,161.29798889160156,70.35954460244584,6.321631640102424,1.3235877520405772
2021-12-14 05:00:00,171.70907592773438,2021,12,1,173.09788513183594,159.40682983398438,67.42848749793649,6.249871691295596,1.0014622425869986
2021-12-15 05:00:00,176.60435485839844,2021,12,2,171.70907592773438,162.83457946777344,71.8758294461374,6.5129324815278835,1.0116184262554286
2021-12-16 05:00:00,169.67018127441406,2021,12,3,176.60435485839844,168.6064453125,59.48566979060239,6.091659339180865,0.472276227126728
2021-12-17 05:00:00,168.56703186035156,2021,12,4,169.67018127441406,172.4477996826172,57.77923333404442,5.604180891614192,-0.012161776351955922
2021-12-20 05:00:00,167.19790649414062,2021,12,0,168.56703186035156,171.93565368652344,55.64568342222906,5.049170045741846,-0.45373809777944096
2021-12-21 05:00:00,170.3892364501953,2021,12,1,167.19790649414062,176.75210571289062,59.408232471458234,4.811371116886221,-0.553229621308053
2021-12-22 05:00:00,172.99937438964844,2021,12,2,170.3892364501953,173.09788513183594,62.23029302129623,4.778447106635042,-0.46892290524738556
2021-12-23 05:00:00,173.6297149658203,2021,12,3,172.99937438964844,171.70907592773438,62.901082270823395,4.748480282951874,-0.39911178314444307
2021-12-27 05:00:00,177.6188507080078,2021,12,0,173.6297149658203,176.60435485839844,66.90671059393458,4.98910992151761,-0.12678571566296615
2021-12-28 05:00:00,176.594482421875,2021,12,1,177.6188507080078,169.67018127441406,64.96688169991421,5.039065473961415,-0.06146413057532918
2021-12-29 05:00:00,176.6831817626953,2021,12,2,176.594482421875,168.56703186035156,65.06134191217546,5.027854922876429,-0.05813974532825217
2021-12-30 05:00:00,175.52090454101562,2021,12,3,176.6831817626953,167.19790649414062,62.67655670802799,4.869056964338256,-0.1735501630931413
2021-12-31 05:00:00,174.90036010742188,2021,12,4,175.52090454101562,170.3892364501953,61.38289285015212,4.639652660646021,-0.32236357342830146
2022-01-03 05:00:00,179.27357482910156,2022,1,0,174.90036010742188,172.99937438964844,66.61295551000059,4.755906843122062,-0.16488751276180835
2022-01-04 05:00:00,176.9983367919922,2022,1,1,179.27357482910156,173.6297149658203,61.91475009843116,4.611290341040444,-0.24760321187474155
2022-01-05 05:00:00,172.29022216796875,2022,1,2,176.9983367919922,177.6188507080078,53.50517659293332,4.069860401127983,-0.6312265214297632
2022-01-06 05:00:00,169.41407775878906,2022,1,3,172.29022216796875,176.594482421875,49.11629569478994,3.369846958001318,-1.0649919716451421
2022-01-07 05:00:00,169.58152770996094,2022,1,4,169.41407775878906,176.6831817626953,49.3766518680483,2.7963583937305714,-1.3107844287327115
2022-01-10 05:00:00,169.60125732421875,2022,1,0,169.58152770996094,175.52090454101562,49.40949740800534,2.3167505317643418,-1.4323138325591533
2022-01-11 05:00:00,172.4477996826172,2022,1,1,169.60125732421875,174.90036010742188,54.04253036331676,2.1416622749762553,-1.2859216714777921
2022-01-12 05:00:00,172.89105224609375,2022,1,2,172.4477996826172,179.27357482910156,54.73763774444541,2.015437636972564,-1.1297170475851868
2022-01-13 05:00:00,169.60125732421875,2022,1,3,172.89105224609375,176.9983367919922,48.83399220563495,1.6311419565982135,-1.2112101823676302
2022-01-14 05:00:00,170.46803283691406,2022,1,4,169.60125732421875,172.29022216796875,50.353304530100985,1.3806115703478667,-1.169392454894382
