ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2022-11-28 05:00:00,108.55692291259766,2022,11,0,111.18153381347656,112.99779510498048,44.40728346622326,-2.6111740169450286,1.667341136839421
2022-11-29 05:00:00,109.23552703857422,2022,11,1,108.55692291259766,111.22145080566406,45.33876248542938,-2.4836468387667168,1.4358946520141869
2022-11-30 05:00:00,117.8578109741211,2022,11,2,109.23552703857422,111.82022094726562,55.53354940771796,-1.6676111933267777,1.8015442379633013
2022-12-01 05:00:00,120.1930160522461,2022,12,3,117.8578109741211,109.63470458984376,57.82765715439303,-0.822978744731941,2.1169413492465106
2022-12-02 05:00:00,123.23675537109376,2022,12,4,120.1930160522461,111.2114715576172,60.67547339031003,0.09095441558214645,2.424699607648478
2022-12-05 05:00:00,122.1789321899414,2022,12,0,123.23675537109376,112.00982666015624,59.17976215038196,0.7215776416555855,2.444258266977534
2022-12-06 05:00:00,113.88597869873048,2022,12,1,122.1789321899414,111.18153381347656,48.984972183115985,0.5458864133070591,1.814853630903206
2022-12-07 05:00:00,113.69635772705078,2022,12,2,113.88597869873048,108.55692291259766,48.77805746208344,0.38688920346061195,1.3246851368454071
2022-12-08 05:00:00,115.09349060058594,2022,12,3,113.69635772705078,109.23552703857422,50.439185046868765,0.3693619411739206,1.0457262996469727
2022-12-09 05:00:00,115.66232299804688,2022,12,4,115.09349060058594,117.8578109741211,51.13402504273093,0.3967974461179864,0.8585294436728308
2022-12-12 05:00:00,114.47476196289062,2022,12,0,115.66232299804688,120.1930160522461,49.571472990963045,0.31903637800053275,0.6246147004443017
2022-12-13 05:00:00,119.9036102294922,2022,12,1,114.47476196289062,123.23675537109376,56.16584706645912,0.6875472390277082,0.7945004491771818
2022-12-14 05:00:00,121.34064483642578,2022,12,2,119.9036102294922,122.1789321899414,57.741132851561254,1.0830665177186063,0.9520157822944639
2022-12-15 05:00:00,115.91181182861328,2022,12,3,121.34064483642578,113.88597869873048,50.37579626026524,0.9475343563236436,0.6531868967196008
2022-12-16 05:00:00,119.1850814819336,2022,12,4,115.91181182861328,113.69635772705078,54.17158570292175,1.0916656055659786,0.6378545167695487
2022-12-19 05:00:00,114.2452392578125,2022,12,0,119.1850814819336,115.09349060058594,48.18184569135863,0.798086827343738,0.27542059083784654
2022-12-20 05:00:00,116.8498764038086,2022,12,1,114.2452392578125,115.66232299804688,51.24304650743757,0.766757279672504,0.19527283453328992
2022-12-21 05:00:00,119.514404296875,2022,12,2,116.8498764038086,114.47476196289062,54.22239092237182,0.9460282947083414,0.2996350796553018
2022-12-22 05:00:00,116.87982177734376,2022,12,3,119.514404296875,119.9036102294922,50.9098433175957,0.8655357175264271,0.17531400197870994
2022-12-23 05:00:00,117.79793548583984,2022,12,4,116.87982177734376,121.34064483642578,52.01012140813634,0.8658479176482388,0.14050096168041726
2022-12-27 05:00:00,116.64031219482422,2022,12,1,117.79793548583984,115.91181182861328,50.47398044801897,0.7638792886296244,0.03082586612944227
2022-12-28 05:00:00,115.38289642333984,2022,12,2,116.64031219482422,119.1850814819336,48.78837515194546,0.5749774888113848,-0.12646074695103793
2022-12-29 05:00:00,120.0133819580078,2022,12,3,115.38289642333984,114.2452392578125,54.777644245340525,0.7898085146388638,0.07069622310115287
2022-12-30 05:00:00,120.0932159423828,2022,12,4,120.0133819580078,116.8498764038086,54.87562987318041,0.9554912770505553,0.1891031884102754
2023-01-03 05:00:00,124.48419189453124,2023,1,1,120.0932159423828,119.514404296875,60.0082334620042,1.424688203589497,0.5266400919593737
2023-01-04 05:00:00,127.10880279541016,2023,1,2,124.48419189453124,116.87982177734376,62.73657007252865,1.9854275403657198,0.8699035429884772
2023-01-05 05:00:00,126.6796875,2023,1,3,127.10880279541016,117.79793548583984,61.99191328479928,2.367895857119322,1.0018974877936635
2023-01-06 05:00:00,129.7533721923828,2023,1,4,126.6796875,116.64031219482422,65.1800270701876,2.885760173545208,1.2158094433756395
2023-01-09 05:00:00,129.20449829101562,2023,1,0,129.7533721923828,115.38289642333984,64.14531222906135,3.2148233561225794,1.2358981007624088
2023-01-10 05:00:00,132.71728515625,2023,1,1,129.20449829101562,120.0133819580078,67.68139668049488,3.7162225413386665,1.3898378287827966
2023-01-11 05:00:00,132.6174774169922,2023,1,2,132.71728515625,120.0932159423828,67.47777008158306,4.058744675440806,1.385887970307949
2023-01-12 05:00:00,136.4296417236328,2023,1,3,132.6174774169922,124.48419189453124,71.05928325899475,4.5849532474130825,1.52967723382418
2023-01-13 05:00:00,136.6990966796875,2023,1,4,136.4296417236328,127.10880279541016,71.29986871497557,4.966469723402398,1.5289549678507957
2023-01-17 05:00:00,135.08241271972656,2023,1,1,136.6990966796875,126.6796875,67.66532500629793,5.079814455950981,1.3138397603195031
2023-01-18 05:00:00,132.74720764160156,2023,1,2,135.08241271972656,129.7533721923828,62.694004569943445,4.924443519881336,0.9267750593998869
2023-01-19 05:00:00,135.87078857421875,2023,1,3,132.74720764160156,129.20449829101562,66.2643265938957,4.99576968687451,0.7984809811144489
2023-01-20 05:00:00,139.0841827392578,2023,1,4,135.87078857421875,132.71728515625,69.49838266626024,5.251059298830981,0.8430164744567357
2023-01-23 05:00:00,142.9761962890625,2023,1,0,139.0841827392578,132.6174774169922,72.88844452693667,5.7017054113302095,1.034930069564771
2023-01-24 05:00:00,142.84645080566406,2023,1,1,142.9761962890625,136.4296417236328,72.5987658148806,5.979448960494921,1.0501388949835855
2023-01-25 05:00:00,141.20982360839844,2023,1,2,142.84645080566406,136.6990966796875,68.8800454469854,5.998355281448994,0.8552361727501268
2023-01-26 05:00:00,146.99794006347656,2023,1,3,141.20982360839844,135.08241271972656,73.9601724360625,6.406540688511001,1.0107372638497072
2023-01-27 05:00:00,151.42881774902344,2023,1,4,146.99794006347656,132.74720764160156,77.04887931674693,7.006795387608747,1.2887935703579627
2023-01-30 05:00:00,146.7584228515625,2023,1,0,151.42881774902344,135.87078857421875,67.90577218103832,7.024663773855309,1.0453295652836188
2023-01-31 05:00:00,148.6645050048828,2023,1,1,146.7584228515625,139.0841827392578,69.49668791103541,7.110662210936084,0.9050624018915148
2023-02-01 05:00:00,152.80599975585938,2023,2,2,148.6645050048828,142.9761962890625,72.66703736994918,7.4273823658671745,0.9774260454580839
2023-02-02 05:00:00,188.3828887939453,2023,2,3,152.80599975585938,142.84645080566406,86.06537568152565,10.428924833699057,3.1831748106319715
2023-02-03 05:00:00,186.14747619628903,2023,2,4,188.3828887939453,141.20982360839844,83.30228243578651,12.48338901200276,4.190111191148539
2023-02-06 05:00:00,185.67843627929688,2023,2,0,186.14747619628903,146.99794006347656,82.70232342997016,13.91333481060596,4.496045591801391
2023-02-07 05:00:00,191.2270355224609,2023,2,1,185.67843627929688,151.42881774902344,84.15606118534254,15.317729494885299,4.720352220864584
2023-02-08 05:00:00,183.05381774902344,2023,2,2,191.2270355224609,146.7584228515625,74.25627424175671,15.591483120358305,3.995284677070071
2023-02-09 05:00:00,177.55514526367188,2023,2,3,183.05381774902344,148.6645050048828,68.42448958072303,15.189641197092811,2.8747542030436612
2023-02-10 05:00:00,173.79286193847656,2023,2,4,177.55514526367188,152.80599975585938,64.68143386724836,14.401581291702911,1.6693554381230093
2023-02-13 05:00:00,179.06202697753906,2023,2,0,173.79286193847656,188.3828887939453,67.37335384280446,14.040367109209228,1.0465130045034616
2023-02-14 05:00:00,179.1119384765625,2023,2,1,179.06202697753906,186.14747619628903,67.39870147958271,13.6013419050783,0.48599024029802607
2023-02-15 05:00:00,176.7967071533203,2023,2,2,179.1119384765625,185.67843627929688,64.88068299094797,12.917684424146415,-0.15813379250708692
2023-02-16 05:00:00,172.0863800048828,2023,2,3,176.7967071533203,191.2270355224609,59.97166256380092,11.859092671698818,-0.9733804359637475
2023-02-17 05:00:00,172.52548217773438,2023,2,4,172.0863800048828,183.05381774902344,60.2734212565003,10.929593407396709,-1.5223037602126848
2023-02-21 05:00:00,171.72711181640625,2023,2,1,172.52548217773438,177.55514526367188,59.39666713331568,10.013111807881444,-1.9510282877823606
2023-02-22 05:00:00,170.7690887451172,2023,2,2,171.72711181640625,173.79286193847656,58.30073849782158,9.104537639521595,-2.2876819649137676
2023-02-23 05:00:00,171.68719482421875,2023,2,3,170.7690887451172,179.06202697753906,59.07995453846486,8.362175597805901,-2.4240352053035696
2023-02-24 05:00:00,170.0405731201172,2023,2,4,171.68719482421875,179.1119384765625,57.021900086053776,7.553903029207959,-2.58584621912121
2023-02-27 05:00:00,169.1923065185547,2023,2,0,170.0405731201172,176.7967071533203,55.94079341701597,6.7668886892506634,-2.6982884472628044
2023-02-28 05:00:00,174.5812530517578,2023,2,1,169.1923065185547,172.0863800048828,60.99964163486707,6.503053944761859,-2.369698553401287
2023-03-01 05:00:00,173.06436157226562,2023,3,2,174.5812530517578,172.52548217773438,58.9479184241385,6.10123134664434,-2.2172169212150443
2023-03-02 05:00:00,174.17208862304688,2023,3,3,173.06436157226562,171.72711181640625,60.00583412888761,5.805249060470459,-2.010559365911141
2023-03-03 05:00:00,184.8701019287109,2023,3,4,174.17208862304688,170.7690887451172,68.45941452798668,6.360600193287837,-1.1641665864750106
2023-03-06 05:00:00,184.52081298828125,2023,3,0,184.8701019287109,171.68719482421875,67.95437213678895,6.695355379668456,-0.6635291200755136
2023-03-07 05:00:00,184.1316070556641,2023,3,1,184.52081298828125,170.0405731201172,67.35807378171395,6.850279848679037,-0.4068837208519458
2023-03-08 05:00:00,184.59068298339844,2023,3,2,184.1316070556641,169.1923065185547,67.71790404254153,6.930214992723961,-0.2615588614456179
2023-03-09 05:00:00,181.31739807128903,2023,3,3,184.59068298339844,174.5812530517578,62.43319101586697,6.652748688172352,-0.43122013279778226
2023-03-10 05:00:00,179.14186096191406,2023,3,4,181.31739807128903,173.06436157226562,59.13029200149552,6.185998638124261,-0.7183761462766993
2023-03-13 04:00:00,180.52902221679688,2023,3,0,179.14186096191406,174.17208862304688,60.56290795907569,5.860472304280933,-0.8351219840960225
2023-03-14 04:00:00,193.62213134765625,2023,3,1,180.52902221679688,184.8701019287109,70.92325948926027,6.583108841716893,-0.08998835732805066
2023-03-15 04:00:00,197.34446716308597,2023,3,2,193.62213134765625,184.52081298828125,73.08784860941063,7.3711943552783055,0.5584777249866892
2023-03-16 04:00:00,204.50973510742188,2023,3,3,197.34446716308597,184.1316070556641,76.6857751995185,8.476226381630681,1.330807801071252
2023-03-17 04:00:00,195.2088623046875,2023,3,4,204.50973510742188,184.59068298339844,64.61083033983422,8.503447074632987,1.086422795258846
2023-03-20 04:00:00,197.40435791015625,2023,3,0,195.2088623046875,181.31739807128903,65.97286837528864,8.603007699220512,0.9487867358770963
2023-03-21 04:00:00,201.7454376220703,2023,3,1,197.40435791015625,179.14186096191406,68.55028951547766,8.92926802086808,1.0200376460197305
2023-03-22 04:00:00,199.40025329589844,2023,3,2,201.7454376220703,180.52902221679688,65.65691645513166,8.896046810716484,0.7894531486945073
2023-03-23 04:00:00,203.861083984375,2023,3,3,199.40025329589844,193.62213134765625,68.38994305534324,9.124489087761475,0.8143163405915992
2023-03-24 04:00:00,205.5875396728516,2023,3,4,203.861083984375,197.34446716308597,69.40474893170803,9.337208259025488,0.8216284094844895
2023-03-27 04:00:00,202.42404174804688,2023,3,0,205.5875396728516,204.50973510742188,65.26983019188663,9.145102837848754,0.5036183906462046
2023-03-28 04:00:00,200.26844787597656,2023,3,1,202.42404174804688,195.2088623046875,62.53587681048664,8.718418990005574,0.06154763424241949
2023-03-29 04:00:00,204.9288787841797,2023,3,2,200.26844787597656,197.40435791015625,65.86494747899624,8.656539592036296,-0.0002654109814876904
2023-03-30 04:00:00,207.41378784179688,2023,3,3,204.9288787841797,201.7454376220703,67.52210729202582,8.707634921961017,0.04066393515458522
2023-03-31 04:00:00,211.50537109375,2023,3,4,207.41378784179688,199.40025329589844,70.09637239683488,8.974828674371707,0.24628615005222088
2023-04-03 04:00:00,212.6330718994141,2023,4,0,211.50537109375,203.861083984375,70.78372170741517,9.171850297659603,0.3546462186720927
2023-04-04 04:00:00,214.2796630859375,2023,4,1,212.6330718994141,205.5875396728516,71.8028648594089,9.353041461295447,0.42866990584634834
2023-04-05 04:00:00,211.0463104248047,2023,4,2,214.2796630859375,202.42404174804688,66.87005949078414,9.130481716688479,0.16488812899150318
2023-04-06 04:00:00,215.65684509277344,2023,4,3,211.0463104248047,200.26844787597656,70.0315994284155,9.219852412043053,0.2034070594768611
2023-04-10 04:00:00,214.30960083007807,2023,4,0,215.65684509277344,204.9288787841797,67.98985278017372,9.077330167652349,0.048707852068925916
2023-04-11 04:00:00,213.41146850585935,2023,4,1,214.30960083007807,207.41378784179688,66.5959443156685,8.79057619911623,-0.19043689317375367
2023-04-12 04:00:00,213.56114196777344,2023,4,2,213.41146850585935,211.50537109375,66.71840128153022,8.477673665753542,-0.4026715412291537
2023-04-13 04:00:00,219.8981170654297,2023,4,3,213.56114196777344,212.6330718994141,71.48472692299161,8.641424125572996,-0.19113686512775985
2023-04-14 04:00:00,221.0357818603516,2023,4,4,219.8981170654297,214.2796630859375,72.25299475416266,8.761994764336151,-0.056452981091684507
2023-04-17 04:00:00,218.4111785888672,2023,4,0,221.0357818603516,211.0463104248047,67.71999142052583,8.547237086276198,-0.21696852732131156
2023-04-18 04:00:00,217.4431610107422,2023,4,1,218.4111785888672,215.65684509277344,66.07349153782184,8.204354459498148,-0.4478809232794898
2023-04-19 04:00:00,215.25765991210935,2023,4,2,217.4431610107422,214.30960083007807,62.38557197783349,7.667875339943521,-0.7874880342672945
2023-04-20 04:00:00,212.6330718994141,2023,4,3,215.25765991210935,213.41146850585935,58.18543671984174,6.9508049023573335,-1.2036467774827866
2023-04-21 04:00:00,212.4534149169922,2023,4,4,212.6330718994141,213.56114196777344,57.898086871722825,6.295454516450036,-1.487197730712067
2023-04-24 04:00:00,212.35362243652344,2023,4,0,212.4534149169922,219.8981170654297,57.727550036112156,5.702299634275022,-1.6642820903096647
2023-04-25 04:00:00,207.12437438964844,2023,4,1,212.35362243652344,221.0357818603516,49.499760195470266,4.755445684281511,-2.0889088322425398
2023-04-26 04:00:00,208.97056579589844,2023,4,2,207.12437438964844,218.4111785888672,52.09571196434655,4.106689958895913,-2.190131646102511
2023-04-27 04:00:00,238.0707855224609,2023,4,3,208.97056579589844,217.4431610107422,74.41808762195421,5.8729907225059605,-0.3390647059939713
2023-04-28 04:00:00,239.82717895507807,2023,4,4,238.0707855224609,215.25765991210935,75.17014407451667,7.33002708494476,0.8943773251558627
2023-05-01 04:00:00,242.6812896728516,2023,5,0,239.82717895507807,212.6330718994141,76.38503805445806,8.615725066222694,1.744060245147038
2023-05-02 04:00:00,238.7493896484375,2023,5,1,242.6812896728516,212.4534149169922,71.21546332027883,9.21119755597465,1.871626187919194
2023-05-03 04:00:00,236.54391479492188,2023,5,2,238.7493896484375,212.35362243652344,68.41839095621432,9.396829603152582,1.6458065880777006
2023-05-04 04:00:00,233.04112243652344,2023,5,3,236.54391479492188,207.12437438964844,64.111514621015,9.155756408070431,1.123786714396438
2023-05-05 04:00:00,232.30262756347656,2023,5,4,233.04112243652344,208.97056579589844,63.2081144774036,8.803631021389009,0.6173290621720113
2023-05-08 04:00:00,232.7916412353516,2023,5,0,232.30262756347656,238.0707855224609,63.574140636623774,8.466432666373464,0.22410456572517212
2023-05-09 04:00:00,232.89141845703125,2023,5,1,232.7916412353516,239.82717895507807,63.653594795092715,8.113721794328654,-0.10288504505571083
2023-05-10 04:00:00,232.60202026367188,2023,5,2,232.89141845703125,242.6812896728516,63.222840199016744,7.721831405714141,-0.39582034693617985
2023-05-11 04:00:00,235.30645751953125,2023,5,3,232.60202026367188,238.7493896484375,65.56781078172592,7.542535282273121,-0.4600931763017595
2023-05-12 04:00:00,233.33050537109372,2023,5,4,235.30645751953125,236.54391479492188,62.43543024151475,7.158480481043426,-0.6753183820251634
2023-05-15 04:00:00,238.3701629638672,2023,5,0,233.33050537109372,233.04112243652344,66.79280858028199,7.178028687126925,-0.5246161407533325
2023-05-16 04:00:00,238.33026123046875,2023,5,1,238.3701629638672,232.30262756347656,66.72681181626302,7.10836029222466,-0.4754276285244785
2023-05-17 04:00:00,241.9927215576172,2023,5,2,238.33026123046875,232.7916412353516,69.68742467405912,7.264931914427336,-0.25508480505744213
2023-05-18 04:00:00,246.3437957763672,2023,5,3,241.9927215576172,232.89141845703125,72.7855245750822,7.651904981586938,0.1055106096817271
2023-05-19 04:00:00,245.13626098632807,2023,5,4,246.3437957763672,232.60202026367188,70.62808877569574,7.771560250593922,0.18013270295096806
2023-05-22 04:00:00,247.81077575683597,2023,5,0,245.13626098632807,235.30645751953125,72.56757665966691,7.990094072670189,0.3189332200217878
2023-05-23 04:00:00,246.2340087890625,2023,5,1,247.81077575683597,233.33050537109372,69.64767204365776,7.944472846694794,0.21864959523711303
