ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2010-12-03 05:00:00,2.0993330478668213,2010,12,4,2.1566669940948486,2.3046669960021973,57.326039676428415,0.18079591388314276,-0.015799458998970783
2010-12-06 05:00:00,2.02066707611084,2010,12,0,2.0993330478668213,2.3646669387817383,52.59211910735984,0.1560240549108427,-0.03245705437701668
2010-12-07 05:00:00,2.1040000915527344,2010,12,1,2.02066707611084,2.354666948318481,56.673760894913165,0.14148549934203114,-0.037596487956662594
2010-12-08 05:00:00,2.157999992370605,2010,12,2,2.1040000915527344,2.2886669635772705,59.12935394532953,0.132790207160006,-0.037033424110950175
2010-12-09 05:00:00,2.136667013168335,2010,12,3,2.157999992370605,2.355333089828491,57.73714650329285,0.12276260147236906,-0.037648823838869694
2010-12-10 05:00:00,2.101332902908325,2010,12,4,2.136667013168335,2.289999961853028,55.41003817833208,0.11068853578214144,-0.03977831162327786
2010-12-13 05:00:00,2.0366671085357666,2010,12,0,2.101332902908325,2.1566669940948486,51.33231904676012,0.09480886498335872,-0.04452638593764846
2010-12-14 05:00:00,1.9019999504089355,2010,12,1,2.0366671085357666,2.0993330478668213,44.060399695822156,0.07054440527637862,-0.055032676515702844
2010-12-15 05:00:00,1.97333300113678,2010,12,2,1.9019999504089355,2.02066707611084,48.24295264456329,0.056420249663428734,-0.0553254657029222
2010-12-16 05:00:00,2.053999900817871,2010,12,3,1.97333300113678,2.1040000915527344,52.562453448207215,0.05114631632683553,-0.048479519231612325
2010-12-17 05:00:00,2.0906670093536377,2010,12,4,2.053999900817871,2.157999992370605,54.42438036405377,0.049356464777350784,-0.04021549662487767
2010-12-20 05:00:00,2.113332986831665,2010,12,0,2.0906670093536377,2.136667013168335,55.5849026927436,0.049199804760732935,-0.032297725313196426
2010-12-21 05:00:00,2.1506669521331787,2010,12,1,2.113332986831665,2.101332902908325,57.50436501586946,0.05149459195397954,-0.024002350495959862
2010-12-22 05:00:00,2.175333023071289,2010,12,2,2.1506669521331787,2.0366671085357666,58.77207806002737,0.05467333296991672,-0.01665888758401815
2010-12-23 05:00:00,2.00600004196167,2010,12,3,2.175333023071289,1.9019999504089355,48.15220998726264,0.04303269757514139,-0.022639618383034785
2010-12-27 05:00:00,1.703333020210266,2010,12,0,2.00600004196167,1.97333300113678,35.72595726813134,0.009277762723565619,-0.045115642587688444
2010-12-28 05:00:00,1.7606669664382937,2010,12,1,1.703333020210266,2.053999900817871,38.94042555584132,-0.012700492663023866,-0.05367511837942235
2010-12-29 05:00:00,1.848667025566101,2010,12,2,1.7606669664382937,2.0906670093536377,43.60259905175815,-0.02275524082564906,-0.05098389323363804
2010-12-30 05:00:00,1.7666670083999634,2010,12,3,1.848667025566101,2.113332986831665,40.49947117294437,-0.03691488544693455,-0.05211483028393883
2010-12-31 05:00:00,1.775333046913147,2010,12,4,1.7666670083999634,2.1506669521331787,40.9775460396905,-0.04689663373951758,-0.049677262861217486
2011-01-03 05:00:00,1.7746670246124268,2011,1,0,1.775333046913147,2.175333023071289,40.95031368721836,-0.054235787215080045,-0.04561313306942396
2011-01-04 05:00:00,1.777999997138977,2011,1,1,1.7746670246124268,2.00600004196167,41.161046323334304,-0.05910188643495462,-0.04038338583143883
2011-01-05 05:00:00,1.7886669635772705,2011,1,2,1.777999997138977,1.703333020210266,41.87597670204356,-0.06138990546473666,-0.034137123888976696
2011-01-06 05:00:00,1.858667016029358,2011,1,3,1.7886669635772705,1.7606669664382937,46.47238717958325,-0.056898863136168654,-0.023716865248326946
2011-01-07 05:00:00,1.8826669454574585,2011,1,4,1.858667016029358,1.848667025566101,47.99096895335538,-0.05081729585158845,-0.014108238370997395
2011-01-10 05:00:00,1.896667003631592,2011,1,0,1.8826669454574585,1.7666670083999634,48.90166121846923,-0.04435660691842158,-0.006118039550264416
2011-01-11 05:00:00,1.797333002090454,2011,1,1,1.896667003631592,1.775333046913147,43.13088739999177,-0.046713405091804105,-0.006779870178917555
2011-01-12 05:00:00,1.797333002090454,2011,1,2,1.797333002090454,1.7746670246124268,43.13088739999177,-0.04802755289041594,-0.006475214382023503
2011-01-13 05:00:00,1.7480000257492063,2011,1,3,1.797333002090454,1.777999997138977,40.38584907648828,-0.052445227450562903,-0.008714311153736373
2011-01-14 05:00:00,1.7166670560836792,2011,1,4,1.7480000257492063,1.7886669635772705,38.701111062524795,-0.05780819823367689,-0.011261825549480284
2011-01-18 05:00:00,1.7093329429626465,2011,1,1,1.7166670560836792,1.858667016029358,38.29838076837622,-0.06193623054082953,-0.012311886285306342
2011-01-19 05:00:00,1.6019999980926514,2011,1,2,1.7093329429626465,1.8826669454574585,32.902205993850416,-0.07302679013816138,-0.01872195670611055
2011-01-20 05:00:00,1.5080000162124634,2011,1,3,1.6019999980926514,1.896667003631592,29.042776310474608,-0.0883823349283579,-0.02726200119704565
2011-01-21 05:00:00,1.5360000133514404,2011,1,4,1.5080000162124634,1.797333002090454,31.615942759762817,-0.09717220831211626,-0.028841499664643208
2011-01-24 05:00:00,1.6326669454574585,2011,1,0,1.5360000133514404,1.797333002090454,39.740528330685756,-0.09524016343552533,-0.021527563830441826
2011-01-25 05:00:00,1.6453330516815186,2011,1,1,1.6326669454574585,1.7480000257492063,40.734104300069944,-0.09163069343815122,-0.014334475066454175
2011-01-26 05:00:00,1.649999976158142,2011,1,2,1.6453330516815186,1.7166670560836792,41.1193349174783,-0.08738624640574111,-0.008072022427235245
2011-01-27 05:00:00,1.6613329648971558,2011,1,3,1.649999976158142,1.7093329429626465,42.10349703598762,-0.08216091419996308,-0.0022773521771657645
2011-01-28 05:00:00,1.6006669998168943,2011,1,4,1.6613329648971558,1.6019999980926514,38.403121501397926,-0.08197013644742324,-0.0016692595397007348
2011-01-31 05:00:00,1.6066670417785645,2011,1,0,1.6006669998168943,1.5080000162124634,38.974381327193946,-0.08040789826319239,-8.56170843759052e-05
2011-02-01 05:00:00,1.593999981880188,2011,2,1,1.6066670417785645,1.5360000133514404,38.1695620399448,-0.0792780708655807,0.0008353682505886362
2011-02-02 05:00:00,1.5959999561309814,2011,2,2,1.593999981880188,1.6326669454574585,38.38589989470438,-0.07732988255553042,0.0022268452485111334
2011-02-03 05:00:00,1.5753329992294312,2011,2,3,1.5959999561309814,1.6453330516815186,36.94726909877082,-0.07657091810469696,0.0023886477594756705
2011-02-04 05:00:00,1.5640000104904177,2011,2,4,1.5753329992294312,1.649999976158142,36.1472407348121,-0.07600774086337037,0.0023614600006418157
2011-02-07 05:00:00,1.537999987602234,2011,2,0,1.5640000104904177,1.6613329648971558,34.31163899272944,-0.07677439595183433,0.0012758439297422819
2011-02-08 05:00:00,1.6326669454574585,2011,2,1,1.537999987602234,1.6006669998168943,45.219480742114946,-0.06894834964292818,0.007281512190918743
2011-02-09 05:00:00,1.547333002090454,2011,2,2,1.6326669454574585,1.6066670417785645,38.94210775372937,-0.06883836183881198,0.0059131999960279485
2011-02-10 05:00:00,1.5479999780654907,2011,2,3,1.547333002090454,1.593999981880188,39.013370090146914,-0.06791450024112455,0.005469649274972302
2011-02-11 05:00:00,1.5499999523162842,2011,2,4,1.5479999780654907,1.5959999561309814,39.24236089097317,-0.06625718052787466,0.005701575190577762
2011-02-14 05:00:00,1.5386669635772705,2011,2,0,1.5499999523162842,1.5753329992294312,38.363329411552876,-0.06510769916444792,0.005480845243203608
2011-02-15 05:00:00,1.5226670503616333,2011,2,1,1.5386669635772705,1.5640000104904177,37.09981866323431,-0.06474148662438428,0.004677646226613805
2011-02-16 05:00:00,1.6486669778823853,2011,2,2,1.5226670503616333,1.537999987602234,50.833063195856965,-0.05366549697881151,0.012602908697749271
2011-02-17 05:00:00,1.5733330249786377,2011,2,3,1.6486669778823853,1.6326669454574585,44.567695314993315,-0.05038570079891724,0.012706163902114834
2011-02-18 05:00:00,1.5453330278396606,2011,2,4,1.5733330249786377,1.547333002090454,42.47233668774949,-0.04947548190212192,0.010893106239128127
2011-02-22 05:00:00,1.4579999446868896,2011,2,1,1.5453330278396606,1.5479999780654907,36.679778772648156,-0.0551652659592452,0.004162657745603884
2011-02-23 05:00:00,1.4553329944610596,2011,2,2,1.4579999446868896,1.5499999523162842,36.51599601399876,-0.059207158147835726,9.661244561069704e-05
2011-02-24 05:00:00,1.5019999742507937,2011,2,3,1.4553329944610596,1.5386669635772705,41.44317629919253,-0.05797643531352947,0.0010618682239335597
2011-02-25 05:00:00,1.5740000009536743,2011,2,4,1.5019999742507937,1.5226670503616333,48.131884613283134,-0.050607901785412635,0.006744321401640323
2011-02-28 05:00:00,1.5926669836044312,2011,2,0,1.5740000009536743,1.6486669778823853,49.73497066779098,-0.04276900195180855,0.01166657698819553
2011-03-01 05:00:00,1.5959999561309814,2011,3,1,1.5926669836044312,1.5733330249786377,50.031926097361556,-0.03587413957918262,0.014849151488657175
2011-03-02 05:00:00,1.6013330221176147,2011,3,2,1.5959999561309814,1.5453330278396606,50.535483523493355,-0.02963793001104964,0.016868288845432122
2011-03-03 05:00:00,1.6239999532699585,2011,3,3,1.6013330221176147,1.4579999446868896,52.71653608687941,-0.022606068405504498,0.01912012036078181
2011-03-04 05:00:00,1.6633330583572388,2011,3,4,1.6239999532699585,1.4553329944610596,56.31605458764481,-0.013701472514932256,0.02241977300108324
2011-03-07 05:00:00,1.6626670360565186,2011,3,0,1.6633330583572388,1.5019999742507937,56.23798532070897,-0.00662192512021198,0.023599456316642817
2011-03-08 05:00:00,1.6440000534057615,2011,3,1,1.6626670360565186,1.5740000009536743,53.97935273783838,-0.002488911673466321,0.022185975810710783
2011-03-09 05:00:00,1.6480000019073486,2011,3,2,1.6440000534057615,1.5926669836044312,54.40195037187878,0.0010966521515860528,0.020617231708610528
2011-03-10 05:00:00,1.6006669998168943,2011,3,3,1.6480000019073486,1.5959999561309814,48.70265330269128,0.00011750509959274069,0.015710467725293775
2011-03-11 05:00:00,1.6046669483184814,2011,3,4,1.6006669998168943,1.6013330221176147,49.18711087261996,-0.0003318877826068434,0.012208859874475352
2011-03-14 04:00:00,1.5499999523162842,2011,3,0,1.6046669483184814,1.6239999532699585,43.184450946757536,-0.0050410939921110565,0.005999722931976913
2011-03-15 04:00:00,1.5299999713897705,2011,3,1,1.5499999523162842,1.6633330583572388,41.203317780571034,-0.010268634725979053,0.0006177457584871336
2011-03-16 04:00:00,1.5213329792022705,2011,3,2,1.5299999713897705,1.6626670360565186,40.33965938310065,-0.01493864881190432,-0.0032418146619505057
2011-03-17 04:00:00,1.5206669569015503,2011,3,3,1.5213329792022705,1.6440000534057615,40.26980488332584,-0.018480380728719048,-0.005426837263012185
2011-03-18 04:00:00,1.5306669473648071,2011,3,4,1.5206669569015503,1.6480000019073486,41.896695997989006,-0.020246919250764606,-0.005754700628046193
2011-03-21 04:00:00,1.51533305644989,2011,3,0,1.5306669473648071,1.6006669998168943,40.09336865378825,-0.02262344165012986,-0.00650497842192916
2011-03-22 04:00:00,1.4793330430984497,2011,3,1,1.51533305644989,1.6046669483184814,36.158418826505304,-0.027099368336925167,-0.00878472408697957
2011-03-23 04:00:00,1.480666995048523,2011,3,2,1.4793330430984497,1.5499999523162842,36.407473639217606,-0.030190911672876686,-0.00950101393834487
2011-03-24 04:00:00,1.4886670112609863,2011,3,3,1.480666995048523,1.5299999713897705,37.970354831095705,-0.03163082710520215,-0.00875274349653627
2011-03-25 04:00:00,1.5166670083999634,2011,3,4,1.4886670112609863,1.5213329792022705,43.229270030698196,-0.030164882705137508,-0.005829439277177297
2011-03-28 04:00:00,1.5499999523162842,2011,3,0,1.5166670083999634,1.5206669569015503,48.79485525202867,-0.02601355315956666,-0.0013424877852851562
2011-03-29 04:00:00,1.5946669578552246,2011,3,1,1.5499999523162842,1.5306669473648071,55.14130498098322,-0.01890145631409501,0.004615687248149196
2011-03-30 04:00:00,1.5806670188903809,2011,3,2,1.5946669578552246,1.51533305644989,52.92709261762939,-0.01423070370228463,0.007429151887967663
2011-03-31 04:00:00,1.850000023841858,2011,3,3,1.5806670188903809,1.4793330430984497,74.30429548162542,0.01107614507748278,0.02618880053418806
2011-04-01 04:00:00,1.7773330211639404,2011,4,4,1.850000023841858,1.480666995048523,65.64268680886023,0.024980426442566372,0.032074465519417325
2011-04-04 04:00:00,1.722000002861023,2011,4,0,1.7773330211639404,1.4886670112609863,59.91532818868154,0.031175387004235944,0.030615540864869513
2011-04-05 04:00:00,1.7799999713897705,2011,4,1,1.722000002861023,1.5166670083999634,63.50932740106773,0.040300491634569724,0.03179251639616264
2011-04-06 04:00:00,1.7660000324249268,2011,4,2,1.7799999713897705,1.5499999523162842,62.0628409669692,0.045873721024279,0.02989259662869753
2011-04-07 04:00:00,1.815999984741211,2011,4,3,1.7660000324249268,1.5946669578552246,65.11846923056683,0.053706034024076255,0.030179927702795824
2011-04-08 04:00:00,1.7660000324249268,2011,4,4,1.815999984741211,1.5806670188903809,59.92091716096862,0.05524182682747236,0.025372576404953544
2011-04-11 04:00:00,1.6846669912338257,2011,4,0,1.7660000324249268,1.850000023841858,52.57039767578241,0.04932744095930475,0.01556655242942874
2011-04-12 04:00:00,1.6433329582214355,2011,4,1,1.6846669912338257,1.7773330211639404,49.26300375604667,0.04083422499938938,0.005658669175610698
2011-04-13 04:00:00,1.6619999408721924,2011,4,2,1.6433329582214355,1.722000002861023,50.76937169947657,0.03520375270664555,2.255750629349268e-05
2011-04-14 04:00:00,1.6759999990463257,2011,4,3,1.6619999408721924,1.7799999713897705,51.92226913848479,0.03150804540620311,-0.0029385198353191616
2011-04-15 04:00:00,1.7053329944610596,2011,4,4,1.6759999990463257,1.7660000324249268,54.33521707279152,0.03059343623915467,-0.003082503201894085
2011-04-18 04:00:00,1.668666958808899,2011,4,0,1.7053329944610596,1.815999984741211,50.89659131649811,0.026603293036432607,-0.005658117123692921
2011-04-19 04:00:00,1.6773329973220823,2011,4,1,1.668666958808899,1.7660000324249268,51.675015942333324,0.023865248949466178,-0.006716928968527481
2011-04-20 04:00:00,1.7166670560836792,2011,4,2,1.6773329973220823,1.6846669912338257,55.150351916428576,0.024585848737532112,-0.004797063344369239
2011-04-21 04:00:00,1.78266704082489,2011,4,3,1.7166670560836792,1.6433329582214355,60.3083795288593,0.030135196656397856,0.0006018276595972025
2011-04-25 04:00:00,1.7593330144882202,2011,4,0,1.78266704082489,1.6619999408721924,57.77837957834346,0.03227815151006097,0.002195826010608252
2011-04-26 04:00:00,1.7953330278396606,2011,4,1,1.7593330144882202,1.6759999990463257,60.52952097665633,0.03646105849740433,0.005102986398361285
2011-04-27 04:00:00,1.8053330183029173,2011,4,2,1.7953330278396606,1.7053329944610596,61.28417542392766,0.04012047422532716,0.007009921701027294
2011-04-28 04:00:00,1.843999981880188,2011,4,3,1.8053330183029173,1.668666958808899,64.1392671534685,0.0456148685513702,0.010003452821656267
2011-04-29 04:00:00,1.840000033378601,2011,4,4,1.843999981880188,1.6773329973220823,63.61662887080518,0.049080681677899696,0.010775412758548604
2011-05-02 04:00:00,1.830000042915344,2011,5,0,1.840000033378601,1.7166670560836792,62.25093619231301,0.050439018287907755,0.009706999494845325
2011-05-03 04:00:00,1.7913329601287842,2011,5,1,1.830000042915344,1.78266704082489,57.14271487138561,0.04784388488784197,0.005689492875823626
2011-05-04 04:00:00,1.779332995414734,2011,5,2,1.7913329601287842,1.7593330144882202,55.61740601476631,0.04430816911415847,0.0017230216817121016
2011-05-05 04:00:00,1.762666940689087,2011,5,3,1.779332995414734,1.7953330278396606,53.48218146974633,0.039703599181002636,-0.002305238601154988
2011-05-06 04:00:00,1.807999968528748,2011,5,4,1.762666940689087,1.8053330183029173,58.18474021583605,0.039259877389460573,-0.0021991683141576457
2011-05-09 04:00:00,1.8606669902801516,2011,5,0,1.807999968528748,1.843999981880188,62.879730777195,0.04266618396156141,0.0009657106063545515
2011-05-10 04:00:00,1.8886669874191284,2011,5,1,1.8606669902801516,1.840000033378601,65.12184307931517,0.04708233635863479,0.004305490402742342
2011-05-11 04:00:00,1.8046669960021973,2011,5,2,1.8886669874191284,1.830000042915344,54.48876204994042,0.04330487996002108,0.0004224272033029053
2011-05-12 04:00:00,1.8446669578552248,2011,5,3,1.8046669960021973,1.7913329601287842,58.00512541996604,0.04304271159086426,0.0001282070673168656
2011-05-13 04:00:00,1.8366669416427608,2011,5,4,1.8446669578552248,1.779332995414734,57.05563709073913,0.04170861585915331,-0.0009647109315152683
2011-05-16 04:00:00,1.773332953453064,2011,5,0,1.8366669416427608,1.762666940689087,50.0682285023136,0.03513578834072395,-0.006030030759955701
2011-05-17 04:00:00,1.730666995048523,2011,5,1,1.773332953453064,1.807999968528748,45.98275912687513,0.026182177069333123,-0.011986913625077228
2011-05-18 04:00:00,1.7566670179367063,2011,5,2,1.730666995048523,1.8606669902801516,48.728338678327766,0.020942942975200385,-0.013780918175367973
2011-05-19 04:00:00,1.8799999952316284,2011,5,3,1.7566670179367063,1.8886669874191284,59.29696603908196,0.026437992024973767,-0.006628695300475676
2011-05-20 04:00:00,1.864667057991028,2011,5,4,1.8799999952316284,1.8046669960021973,57.70445887712861,0.029218801933381,-0.0030783083136547568
2011-05-23 04:00:00,1.787999987602234,2011,5,0,1.864667057991028,1.8446669578552248,50.41380336823048,0.02494862970031053,-0.005878784437380179
2011-05-24 04:00:00,1.7813329696655271,2011,5,1,1.787999987602234,1.8366669416427608,49.82427376123591,0.02078689640936071,-0.008032414182664
2011-05-25 04:00:00,1.932000041007996,2011,5,2,1.7813329696655271,1.773332953453064,60.94043756759217,0.029308417084404903,0.0003912851939041513
2011-05-26 04:00:00,1.9653329849243164,2011,5,3,1.932000041007996,1.730666995048523,62.898783579840675,0.038309861377728405,0.00751418358978212
2011-05-27 04:00:00,1.9700000286102293,2011,5,4,1.9653329849243164,1.7566670179367063,63.17715985199641,0.04529799516222566,0.011601853899423496
2011-05-31 04:00:00,2.0093328952789307,2011,5,1,1.9700000286102293,1.8799999952316284,65.52488983145804,0.053394476862543394,0.015758668479792987
2011-06-01 04:00:00,1.901332974433899,2011,6,2,2.0093328952789307,1.864667057991028,55.13097695329694,0.05051401183825921,0.010302562764407039
2011-06-02 04:00:00,1.9173330068588257,2011,6,3,1.901332974433899,1.787999987602234,56.23848584586698,0.04895793485497357,0.006997188624897122
2011-06-03 04:00:00,2.0086669921875,2011,6,4,1.9173330068588257,1.7813329696655271,62.00396166006891,0.054466763001354,0.010004813417022036
2011-06-06 04:00:00,1.9133330583572388,2011,6,0,2.0086669921875,1.932000041007996,54.00591502395271,0.0505571064230117,0.004876125470943779
2011-06-07 04:00:00,1.891332983970642,2011,6,1,1.9133330583572388,1.9653329849243164,52.32841179223685,0.04516284412226845,-0.00041450946383957826
2011-06-08 04:00:00,1.807999968528748,2011,6,2,1.891332983970642,1.9700000286102293,46.4436845895857,0.03377424599814738,-0.00944248607036853
2011-06-09 04:00:00,1.841333031654358,2011,6,3,1.807999968528748,2.0093328952789307,48.918241421309524,0.0271257112385781,-0.012872816663950251
2011-06-10 04:00:00,1.8573329448699951,2011,6,4,1.841333031654358,1.901332974433899,50.109836644141666,0.022883966697843094,-0.013691648963748207
2011-06-13 04:00:00,1.8953330516815183,2011,6,0,1.8573329448699951,1.9173330068588257,52.91889910652935,0.022331224177128295,-0.011395513187570407
2011-06-14 04:00:00,1.9066669940948489,2011,6,1,1.8953330516815183,2.0086669921875,53.755252362287095,0.02254780907077003,-0.00894314263514294
2011-06-15 04:00:00,1.821333050727844,2011,6,2,1.9066669940948489,1.9133330583572388,46.98741120092805,0.01565327686334017,-0.012670139874058243
2011-06-16 04:00:00,1.7666670083999634,2011,6,3,1.821333050727844,1.891332983970642,43.232337450988645,0.005712369029502007,-0.018088838166317126
2011-06-17 04:00:00,1.7666670083999634,2011,6,4,1.7666670083999634,1.807999968528748,43.232337450988645,-0.002141189746633021,-0.020753917553961724
2011-06-20 04:00:00,1.7339999675750732,2011,6,0,1.7666670083999634,1.841333031654358,40.96353882800845,-0.010875779625685977,-0.023590805946411747
2011-06-21 04:00:00,1.835332989692688,2011,6,1,1.7339999675750732,1.8573329448699951,49.769566434824135,-0.009511632842049478,-0.017781327330220198
2011-06-22 04:00:00,1.8140000104904173,2011,6,2,1.835332989692688,1.8953330516815183,48.14152748770429,-0.010036238314401036,-0.014644746242057406
2011-06-23 04:00:00,1.8473329544067385,2011,6,3,1.8140000104904173,1.9066669940948489,50.84708668998514,-0.007673842650532059,-0.009825880462550743
2011-06-24 04:00:00,1.838000059127808,2011,6,4,1.8473329544067385,1.821333050727844,50.059584150226286,-0.006480016125301358,-0.006905643149856033
2011-06-27 04:00:00,1.8306670188903809,2011,6,0,1.838000059127808,1.7666670083999634,49.4120375763682,-0.00605580748629353,-0.005185147608678564
2011-06-28 04:00:00,1.8739999532699585,2011,6,1,1.8306670188903809,1.7666670083999634,53.25967560973908,-0.0021976799412779524,-0.0010616160509303895
2011-06-29 04:00:00,1.8860000371932983,2011,6,2,1.8739999532699585,1.7339999675750732,54.29636494876834,0.0018073859974623296,0.002354759910247914
2011-06-30 04:00:00,1.9420000314712524,2011,6,3,1.8860000371932983,1.835332989692688,58.87988953802719,0.009391897191042053,0.00795141688306211
2011-07-01 04:00:00,1.9346669912338257,2011,7,4,1.9420000314712524,1.8140000104904173,58.05878671166088,0.014642176002501506,0.01056135655561725
2011-07-05 04:00:00,1.942667007446289,2011,7,1,1.9346669912338257,1.8473329544067385,58.734877749440734,0.01922695783466777,0.01211691071022681
2011-07-06 04:00:00,1.9306670427322388,2011,7,2,1.942667007446289,1.838000059127808,57.244247850732236,0.02164265059966386,0.01162608278017832
2011-07-07 04:00:00,1.98199999332428,2011,7,3,1.9306670427322388,1.8306670188903809,61.719821012854254,0.027383583718046944,0.013893612718849124
2011-07-08 04:00:00,1.920667052268982,2011,7,4,1.98199999332428,1.8739999532699585,54.393538403077386,0.026676745892220133,0.010549419914417851
2011-07-11 04:00:00,1.8899999856948853,2011,7,0,1.920667052268982,1.8860000371932983,51.125694106079116,0.02337257139151916,0.005796196330973502
2011-07-12 04:00:00,1.878000020980835,2011,7,1,1.8899999856948853,1.9420000314712524,49.86332120726638,0.019560214453478775,0.0015870715143464949
2011-07-13 04:00:00,1.9093329906463623,2011,7,2,1.878000020980835,1.9346669912338257,53.118369423545246,0.018849912843392547,0.0007014159234082114
2011-07-14 04:00:00,1.8406670093536377,2011,7,3,1.9093329906463623,1.942667007446289,46.0607585955516,0.012600966774037659,-0.004438024116757342
2011-07-15 04:00:00,1.838667035102844,2011,7,4,1.8406670093536377,1.9306670427322388,45.86959493704025,0.007401925990017766,-0.0077096519206217885
2011-07-18 04:00:00,1.8153330087661743,2011,7,0,1.838667035102844,1.98199999332428,43.59621016018106,0.0013828471951682353,-0.010982984572377057
2011-07-19 04:00:00,1.859333038330078,2011,7,1,1.8153330087661743,1.920667052268982,48.75391735168876,0.00016125964652147218,-0.009763657696819056
2011-07-20 04:00:00,1.9126670360565183,2011,7,2,1.859333038330078,1.8899999856948853,54.218694130616846,0.0034569015891889876,-0.005174412603321233
2011-07-21 04:00:00,1.9133330583572388,2011,7,3,1.9126670360565183,1.878000020980835,54.2842553268467,0.006052692336473875,-0.0020628974848290772
2011-07-22 04:00:00,1.952666997909546,2011,7,4,1.9133330583572388,1.9093329906463623,58.100457157651,0.01115520513881596,0.0024316922540104056
2011-07-25 04:00:00,1.8993330001831052,2011,7,0,1.952666997909546,1.8406670093536377,51.78777186811915,0.010771211588241902,0.001638158962749079
2011-07-26 04:00:00,1.8666670322418213,2011,7,1,1.8993330001831052,1.838667035102844,48.32456362210003,0.007741780889903405,-0.0011130173884715353
2011-07-27 04:00:00,1.8426669836044312,2011,7,2,1.8666670322418213,1.8153330087661743,45.89611680695011,0.00336553608235457,-0.004391409756816297
2011-07-28 04:00:00,1.878000020980835,2011,7,3,1.8426669836044312,1.859333038330078,49.88866496258636,0.0027170904417106456,-0.004031884317968177
2011-07-29 04:00:00,1.878000020980835,2011,7,4,1.878000020980835,1.9126670360565183,49.88866496258636,0.002178084991727891,-0.0036567118143607455
2011-08-01 04:00:00,1.9179999828338623,2011,8,0,1.878000020980835,1.9133330583572388,54.314991109403046,0.004921845940937697,-0.0007303606921207524
2011-08-02 04:00:00,1.8226670026779173,2011,8,1,1.9179999828338623,1.952666997909546,44.27686632786579,-0.0005894833100523744,-0.004993351954488659
2011-08-03 04:00:00,1.8133330345153809,2011,8,2,1.8226670026779173,1.8993330001831052,43.43054366192096,-0.005645348607297818,-0.008039373801387282
2011-08-04 04:00:00,1.649999976158142,2011,8,3,1.8133330345153809,1.8666670322418213,31.929374933987305,-0.022571579935833475,-0.01997248410393835
2011-08-05 04:00:00,1.616000056266785,2011,8,4,1.649999976158142,1.8426669836044312,30.140089099257096,-0.038287890626893084,-0.028551035835998367
2011-08-08 04:00:00,1.5759999752044678,2011,8,0,1.616000056266785,1.878000020980835,28.14201255921256,-0.053355799878399335,-0.034895156070003694
2011-08-09 04:00:00,1.670667052268982,2011,8,1,1.5759999752044678,1.878000020980835,38.528407510408,-0.0570013089577277,-0.03083253211946565
2011-08-10 04:00:00,1.5880000591278076,2011,8,2,1.670667052268982,1.9179999828338623,33.91801344094972,-0.06580240744472832,-0.03170690448517301
2011-08-11 04:00:00,1.6866669654846191,2011,8,3,1.5880000591278076,1.8226670026779173,42.727088384951514,-0.06407710566739366,-0.02398528216627068
2011-08-12 04:00:00,1.753999948501587,2011,8,4,1.6866669654846191,1.8133330345153809,47.83740095176837,-0.05662385798673375,-0.013225627588488609
2011-08-15 04:00:00,1.7486670017242432,2011,8,0,1.753999948501587,1.649999976158142,47.47607670795856,-0.050564553045529426,-0.005733058117827428
2011-08-16 04:00:00,1.7400000095367432,2011,8,1,1.7486670017242432,1.616000056266785,46.85665468180683,-0.04593238412882439,-0.0008807113608979081
2011-08-17 04:00:00,1.722000002861023,2011,8,2,1.7400000095367432,1.5759999752044678,45.52809744860055,-0.043215643953072425,0.0014688230518832418
2011-08-18 04:00:00,1.6173330545425415,2011,8,3,1.722000002861023,1.670667052268982,38.663276372946065,-0.04894415799516194,-0.003407752792165014
2011-08-19 04:00:00,1.4866670370101929,2011,8,4,1.6173330545425415,1.5880000591278076,32.1466450544993,-0.06329804181424947,-0.014209309289002034
2011-08-22 04:00:00,1.463333010673523,2011,8,0,1.4866670370101929,1.6866669654846191,31.137350646401444,-0.07568402078980152,-0.021276230611643257
2011-08-23 04:00:00,1.5306669473648071,2011,8,1,1.463333010673523,1.753999948501587,37.25892557507728,-0.07915427123926522,-0.019797184848885555
2011-08-24 04:00:00,1.591333031654358,2011,8,2,1.5306669473648071,1.7486670017242432,42.24084727475823,-0.07613162573652432,-0.01341963147691573
2011-08-25 04:00:00,1.5406670570373535,2011,8,3,1.591333031654358,1.7400000095367432,39.425225880363634,-0.07693758947748242,-0.011380476174299062
2011-08-26 04:00:00,1.5820000171661377,2011,8,4,1.5406670570373535,1.722000002861023,42.776287815984254,-0.07339504471180613,-0.006270345126898225
2011-08-29 04:00:00,1.647333025932312,2011,8,0,1.5820000171661377,1.6173330545425415,47.70124889555882,-0.06457138592302814,0.002042650929503828
2011-08-30 04:00:00,1.6419999599456787,2011,8,1,1.647333025932312,1.4866670370101929,47.34306002972706,-0.05734783645584751,0.007412960317347561
2011-08-31 04:00:00,1.6493330001831057,2011,8,2,1.6419999599456787,1.463333010673523,47.92212511525156,-0.05044985190899287,0.011448755891361767
2011-09-01 04:00:00,1.600000023841858,2011,9,3,1.6493330001831057,1.5306669473648071,44.38578821684656,-0.0484059150985483,0.010794154161445073
2011-09-02 04:00:00,1.537999987602234,2011,9,4,1.600000023841858,1.591333031654358,40.35530171329449,-0.05119877758129188,0.0064010333429612015
