ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2019-07-01 04:00:00,129.16461181640625,2019,7,0,127.52722930908205,130.37362670898438,62.045959596013844,2.146076551860048,-0.13994412901814135
2019-07-02 04:00:00,130.0213623046875,2019,7,1,129.16461181640625,130.3926544189453,64.02906384455014,2.1714873268114303,-0.09162668325340739
2019-07-03 04:00:00,130.8591766357422,2019,7,2,130.0213623046875,131.16378784179688,65.90515672512902,2.2334839509536266,-0.023704047288969132
2019-07-05 04:00:00,130.47836303710938,2019,7,4,130.8591766357422,127.02266693115234,64.26448028620416,2.226225703300017,-0.024769835954063346
2019-07-08 04:00:00,130.38316345214844,2019,7,0,130.47836303710938,127.49864959716795,63.83664080410293,2.1875746796622337,-0.05073668767347739
2019-07-09 04:00:00,129.9071807861328,2019,7,1,130.38316345214844,127.70809936523438,61.62749126537462,2.094392785452925,-0.1151348655062292
2019-07-10 04:00:00,131.23045349121094,2019,7,2,129.9071807861328,127.52722930908205,65.22998224487185,2.103079519620465,-0.08515850507095157
2019-07-11 04:00:00,131.75401306152344,2019,7,3,131.23045349121094,129.16461181640625,66.56736212184201,2.1276840831143176,-0.04844315326167958
2019-07-12 04:00:00,132.22998046875,2019,7,4,131.75401306152344,130.0213623046875,67.78064618542749,2.160682960694686,-0.0123554205450489
2019-07-15 04:00:00,132.22998046875,2019,7,0,132.22998046875,130.8591766357422,67.78064618542749,2.1619136145175446,-0.008899813377752253
2019-07-16 04:00:00,130.4973907470703,2019,7,1,132.22998046875,130.47836303710938,58.77576431301499,2.000028324307209,-0.13662808287047046
2019-07-17 04:00:00,129.7262725830078,2019,7,2,130.4973907470703,130.38316345214844,55.257157505039046,1.7888890744530102,-0.27821386617973554
2019-07-18 04:00:00,129.8690643310547,2019,7,3,129.7262725830078,129.9071807861328,55.785005515322844,1.6144711796883655,-0.36210540875550423
2019-07-19 04:00:00,130.0594482421875,2019,7,4,129.8690643310547,131.23045349121094,56.52150365020784,1.4746077715193735,-0.4015750535395972
2019-07-22 04:00:00,131.7825927734375,2019,7,0,130.0594482421875,131.75401306152344,62.594628310165376,1.4856823542613995,-0.312400376638057
2019-07-23 04:00:00,132.60128784179688,2019,7,1,131.7825927734375,132.22998046875,65.08966452390663,1.5427371769140166,-0.20427644318835192
2019-07-24 04:00:00,133.96258544921875,2019,7,2,132.60128784179688,132.22998046875,68.81453130356637,1.6784507396764923,-0.05485030434070115
2019-07-25 04:00:00,133.45809936523438,2019,7,3,133.96258544921875,130.4973907470703,66.00387992335453,1.7254074816976015,-0.006314849855673765
2019-07-26 04:00:00,134.55284118652344,2019,7,4,133.45809936523438,129.7262725830078,68.96605680090858,1.8298640205156005,0.07851335116986013
2019-07-29 04:00:00,134.25770568847656,2019,7,0,134.55284118652344,129.8690643310547,67.26444068251763,1.8673064653804659,0.09276463682778036
2019-07-30 04:00:00,133.61038208007812,2019,7,1,134.25770568847656,130.0594482421875,63.56022470605395,1.823723517919376,0.039345351493352165
2019-07-31 04:00:00,129.7262725830078,2019,7,2,133.61038208007812,131.7825927734375,46.87855031842877,1.458950667373955,-0.26034199924165513
2019-08-01 04:00:00,131.43032836914062,2019,8,3,129.7262725830078,132.60128784179688,52.739038516920836,1.2924698281780138,-0.3414582707500773
2019-08-02 04:00:00,130.32601928710938,2019,8,4,131.43032836914062,133.96258544921875,48.96875137750188,1.0592140891795339,-0.45977120779884606
2019-08-05 04:00:00,125.86125946044922,2019,8,0,130.32601928710938,133.45809936523438,37.34458132137343,0.5082298734308495,-0.8086043388380246
2019-08-06 04:00:00,128.22216796875,2019,8,1,125.86125946044922,134.55284118652344,44.80568403509773,0.25908987174372555,-0.8461954724201188
2019-08-07 04:00:00,128.78382873535156,2019,8,2,128.22216796875,134.25770568847656,46.43973907540857,0.1057469700739091,-0.7996306992719482
2019-08-08 04:00:00,132.22047424316406,2019,8,3,128.78382873535156,133.61038208007812,55.18278100714001,0.25854978596925093,-0.5174623067012851
2019-08-09 04:00:00,131.09716796875,2019,8,4,132.22047424316406,129.7262725830078,52.18425711308522,0.28571217783178326,-0.39223993187100226
2019-08-12 04:00:00,129.2693634033203,2019,8,0,131.09716796875,131.43032836914062,47.64735905631941,0.15792950324160415,-0.4160180851689451
2019-08-13 04:00:00,131.9443817138672,2019,8,1,129.2693634033203,130.32601928710938,53.95649105581981,0.2694068797943885,-0.24363256689292867
2019-08-14 04:00:00,127.97097778320312,2019,8,2,131.9443817138672,125.86125946044922,45.23608560503259,0.03670984553301082,-0.3810636809234451
2019-08-15 04:00:00,127.68441009521484,2019,8,3,127.97097778320312,128.22216796875,44.67528369470176,-0.16888109198177403,-0.469323694750584
2019-08-16 04:00:00,130.0245361328125,2019,8,4,127.68441009521484,128.78382873535156,50.114039026993964,-0.14135532102991988,-0.35343833903898386
2019-08-19 04:00:00,132.20228576660156,2019,8,0,130.0245361328125,132.22047424316406,54.58811392441752,0.05554495829193229,-0.12523044777370537
2019-08-20 04:00:00,131.10385131835938,2019,8,1,132.20228576660156,131.09716796875,52.05230931058065,0.12155416749294545,-0.04737699085815378
2019-08-21 04:00:00,132.5652313232422,2019,8,2,131.10385131835938,129.2693634033203,55.044402867255506,0.28846287403720794,0.09562537254888698
2019-08-22 04:00:00,131.60055541992188,2019,8,3,132.5652313232422,131.9443817138672,52.70625184175124,0.3389902743521418,0.11692221829105665
2019-08-23 04:00:00,127.40746307373048,2019,8,4,131.60055541992188,127.97097778320312,43.96448758137213,0.04022243473917797,-0.14547649705752577
2019-08-26 04:00:00,129.37503051757812,2019,8,0,127.40746307373048,127.68441009521484,48.29785398394038,-0.03735636071607473,-0.1784442340102228
2019-08-27 04:00:00,129.6520538330078,2019,8,1,129.37503051757812,130.0245361328125,48.897064313982085,-0.0756130287368535,-0.17336072162480126
2019-08-28 04:00:00,129.4801025390625,2019,8,2,129.6520538330078,132.20228576660156,48.52116137757327,-0.118441427087987,-0.1729512959807478
2019-08-29 04:00:00,131.92532348632812,2019,8,3,129.4801025390625,131.10385131835938,53.943439356164546,0.04441368027733006,-0.0080769508923446
2019-08-30 04:00:00,131.67697143554688,2019,8,4,131.92532348632812,132.5652313232422,53.32903947120105,0.15168901470036644,0.07935870682455343
2019-09-03 04:00:00,129.93858337402344,2019,9,1,131.67697143554688,131.60055541992188,49.11239245290888,0.09533316052625196,0.01840228212035115
2019-09-04 04:00:00,131.45729064941406,2019,9,2,129.93858337402344,127.40746307373048,52.6358214279048,0.17124373366283407,0.07545028420554661
2019-09-05 04:00:00,133.76873779296875,2019,9,3,131.45729064941406,129.37503051757812,57.463215191725105,0.41315527980941624,0.253889464281703
2019-09-06 04:00:00,132.86135864257812,2019,9,4,133.76873779296875,129.6520538330078,55.089539565442315,0.5255952737129235,0.2930635665481682
2019-09-09 04:00:00,131.3522186279297,2019,9,0,132.86135864257812,129.4801025390625,51.29440754413819,0.4873123586658039,0.20382452120083888
2019-09-10 04:00:00,129.976806640625,2019,9,1,131.3522186279297,131.92532348632812,48.045772813081534,0.342045729841999,0.046846313901627135
2019-09-11 04:00:00,130.01502990722656,2019,9,2,129.976806640625,131.67697143554688,48.144062744279005,0.22738403644865457,-0.05425230359337385
2019-09-12 04:00:00,131.3522186279297,2019,9,3,130.01502990722656,129.93858337402344,51.594190801736346,0.2416284306102341,-0.032006327545435476
2019-09-13 04:00:00,131.16119384765625,2019,9,4,131.3522186279297,131.45729064941406,51.07143784334549,0.23479652412686391,-0.031070587223044566
2019-09-16 04:00:00,130.21556091308594,2019,9,0,131.16119384765625,133.76873779296875,48.45419145682099,0.15133304108582024,-0.0916272562112706
2019-09-17 04:00:00,131.22804260253906,2019,9,1,130.21556091308594,132.86135864257812,51.33010736960087,0.16498460035666085,-0.06238055755234401
2019-09-18 04:00:00,132.307373046875,2019,9,2,131.22804260253906,131.3522186279297,54.25986822278869,0.25990053437220695,0.026028301170561652
2019-09-19 04:00:00,134.74302673339844,2019,9,3,132.307373046875,129.976806640625,60.09727705268599,0.5256002008663359,0.23338237413175245
2019-09-20 04:00:00,133.1861114501953,2019,9,4,134.74302673339844,130.01502990722656,55.24392954130424,0.6035813391932265,0.24909080996691446
2019-09-23 04:00:00,132.8995361328125,2019,9,0,133.1861114501953,131.3522186279297,54.37350247610439,0.6349385437413559,0.22435841161203507
2019-09-24 04:00:00,131.21849060058594,2019,9,1,132.8995361328125,131.16119384765625,49.45138822951421,0.5181698889648203,0.08607180546839949
2019-09-25 04:00:00,133.1096649169922,2019,9,2,131.21849060058594,130.21556091308594,54.44730530986852,0.5716423141499263,0.11163538452280436
2019-09-26 04:00:00,133.2816162109375,2019,9,3,133.1096649169922,131.22804260253906,54.88391758388199,0.6207391343771747,0.12858576380004216
2019-09-27 04:00:00,131.5528106689453,2019,9,4,133.2816162109375,132.307373046875,49.72367123812512,0.5142209402153526,0.0176540557105761
2019-09-30 04:00:00,132.7944793701172,2019,9,0,131.5528106689453,134.74302673339844,53.13203324750137,0.5239569415756193,0.02191204565667426
2019-10-01 04:00:00,130.9224395751953,2019,10,1,132.7944793701172,133.1861114501953,47.86359931185033,0.37627733573503974,-0.10061404814712427
2019-10-02 04:00:00,128.61090087890625,2019,10,2,130.9224395751953,132.8995361328125,42.28775649180709,0.07188963076299615,-0.3240014024953343
2019-10-03 04:00:00,130.1678466796875,2019,10,3,128.61090087890625,131.21849060058594,46.78452109002599,-0.0432092153010899,-0.3512801988475363
2019-10-04 04:00:00,131.92532348632812,2019,10,4,130.1678466796875,133.1096649169922,51.38887462323078,0.0073036188285868775,-0.24061389177428763
2019-10-07 04:00:00,130.9701690673828,2019,10,0,131.92532348632812,133.2816162109375,48.91194161489017,-0.029398685502258104,-0.2218529568841061
2019-10-08 04:00:00,129.5851593017578,2019,10,1,130.9701690673828,131.5528106689453,45.4881497518482,-0.16830413389675414,-0.2886067242228817
2019-10-09 04:00:00,132.03993225097656,2019,10,2,129.5851593017578,132.7944793701172,51.9130039574265,-0.0793928495513967,-0.15975635190201942
2019-10-10 04:00:00,132.86135864257812,2019,10,3,132.03993225097656,130.9224395751953,53.872196571410555,0.05669864206691955,-0.01893188822696254
2019-10-11 04:00:00,133.4153289794922,2019,10,4,132.86135864257812,128.61090087890625,55.19791191930982,0.2068682576235119,0.10499018186370385
2019-10-14 04:00:00,133.2911834716797,2019,10,0,133.4153289794922,130.1678466796875,54.81768976279228,0.3122616964520546,0.16830689655379721
2019-10-15 04:00:00,135.22056579589844,2019,10,1,133.2911834716797,131.92532348632812,59.488238115102426,0.5451872063385963,0.32098592515227115
2019-10-16 04:00:00,134.1125946044922,2019,10,2,135.22056579589844,130.9701690673828,55.91375728410535,0.6330805768059804,0.32710343649572415
2019-10-17 04:00:00,133.42486572265625,2019,10,3,134.1125946044922,129.5851593017578,53.75466357288596,0.6398667474039996,0.26711168567499466
2019-10-18 04:00:00,131.24713134765625,2019,10,4,133.42486572265625,132.03993225097656,47.499811690251164,0.46416921869985117,0.07313132557667695
2019-10-21 04:00:00,132.22142028808594,2019,10,0,131.24713134765625,132.86135864257812,50.28683040525639,0.3989458371146384,0.006326355193171318
2019-10-22 04:00:00,130.25376892089844,2019,10,1,132.22142028808594,133.4153289794922,45.08177782993588,0.18633486399315302,-0.16502769434265124
2019-10-23 04:00:00,131.08477783203125,2019,10,2,130.25376892089844,133.2911834716797,47.550946325689836,0.08392715016788088,-0.2139483265343387
2019-10-24 04:00:00,133.66368103027344,2019,10,3,131.08477783203125,135.22056579589844,54.40250368189894,0.20846122323956706,-0.07153140277012204
2019-10-25 04:00:00,134.41822814941406,2019,10,4,133.66368103027344,134.1125946044922,56.20515066261293,0.3638468202130696,0.06708335536270438
2019-10-28 04:00:00,137.72305297851562,2019,10,0,134.41822814941406,133.42486572265625,63.08821059165704,0.7450740199330141,0.3586484440661192
2019-10-29 04:00:00,136.42410278320312,2019,10,1,137.72305297851562,131.24713134765625,59.1530335669376,0.931645468293425,0.436175913941224
2019-10-30 04:00:00,138.1242218017578,2019,10,2,136.42410278320312,132.22142028808594,62.45407085608276,1.2028246675682794,0.5658840905728627
2019-10-31 04:00:00,136.9398651123047,2019,10,3,138.1242218017578,130.25376892089844,58.88400802093894,1.3071010032538197,0.5361283410067224
2019-11-01 04:00:00,137.27415466308594,2019,11,4,136.9398651123047,131.08477783203125,59.58622209014362,1.4005702218361193,0.5036780476712175
2019-11-04 05:00:00,138.06689453125,2019,11,0,137.27415466308594,133.66368103027344,61.27526167326252,1.5210786848884652,0.4993492085788507
2019-11-05 05:00:00,137.98095703125,2019,11,1,138.06689453125,134.41822814941406,60.977740141711706,1.5913045042612168,0.45566002236128167
2019-11-06 05:00:00,137.59890747070312,2019,11,2,137.98095703125,137.72305297851562,59.5924331793784,1.5977133208286034,0.3696550711429345
2019-11-07 05:00:00,137.78988647460938,2019,11,3,137.59890747070312,136.42410278320312,60.08064557706175,1.5997617065325755,0.29736276547752527
2019-11-08 05:00:00,139.4136505126953,2019,11,4,137.78988647460938,138.1242218017578,64.05697788849561,1.7126666988655472,0.3282142062483975
2019-11-11 05:00:00,139.55697631835938,2019,11,0,139.4136505126953,136.9398651123047,64.39411541724868,1.7930408545769296,0.32687068956782395
2019-11-12 05:00:00,140.4739227294922,2019,11,1,139.55697631835938,137.27415466308594,66.5554505144934,1.9087252674374326,0.35404408194266157
2019-11-13 05:00:00,140.70314025878906,2019,11,2,140.4739227294922,138.06689453125,67.09319333545675,1.9958945075719043,0.35297065766170643
2019-11-14 05:00:00,141.41949462890625,2019,11,3,140.70314025878906,137.98095703125,68.78251353135128,2.0985893376857803,0.3645323902204658
2019-11-15 05:00:00,143.24380493164062,2019,11,4,141.41949462890625,137.59890747070312,72.63528028949582,2.300661729159117,0.45328382535504197
2019-11-18 05:00:00,143.5972442626953,2019,11,0,143.24380493164062,137.78988647460938,73.32223033042185,2.460956777615138,0.4908630990488505
2019-11-19 05:00:00,143.64495849609375,2019,11,1,143.5972442626953,139.4136505126953,73.41924095164609,2.5623052384416383,0.47376924790028063
2019-11-20 05:00:00,143.3957977294922,2019,11,2,143.64495849609375,139.55697631835938,71.94793001982262,2.5926331709449926,0.40327774432290786
2019-11-21 05:00:00,143.2616424560547,2019,11,3,143.3957977294922,140.4739227294922,71.12149592084884,2.576146849287994,0.3094331381327273
2019-11-22 05:00:00,143.36708068847656,2019,11,4,143.2616424560547,140.70314025878906,71.39955543503186,2.5422834437466406,0.2204557860730989
2019-11-25 05:00:00,144.9387969970703,2019,11,0,143.36708068847656,141.41949462890625,75.2284772420452,2.6121594732103404,0.23226545242943875
2019-11-26 05:00:00,145.70555114746094,2019,11,1,144.9387969970703,143.24380493164062,76.85628616091887,2.698303024266238,0.2547272027882692
2019-11-27 05:00:00,145.98348999023438,2019,11,2,145.70555114746094,143.5972442626953,77.43512991255228,2.7572162779441953,0.2509123651729812
2019-11-29 05:00:00,145.0825958251953,2019,11,4,145.98348999023438,143.64495849609375,71.21750833145322,2.7000859162022266,0.1550256027448098
2019-12-02 05:00:00,143.32870483398438,2019,12,0,145.0825958251953,143.3957977294922,60.95589847756789,2.4846439193424885,-0.04833311529194262
2019-12-03 05:00:00,143.09869384765625,2019,12,1,143.32870483398438,143.2616424560547,59.74019948032905,2.2691868468895677,-0.21103215019589072
2019-12-04 05:00:00,143.6162567138672,2019,12,2,143.09869384765625,143.36708068847656,61.59622299028893,2.1158088353277265,-0.2915281294061858
2019-12-05 05:00:00,143.6929168701172,2019,12,3,143.6162567138672,144.9387969970703,61.87656946687275,1.9776444360518894,-0.3437540229456184
2019-12-06 05:00:00,145.4372100830078,2019,12,4,143.6929168701172,145.70555114746094,67.66124419977055,1.9860046138748828,-0.2683150760981001
2019-12-09 05:00:00,145.06341552734375,2019,12,0,145.4372100830078,145.98348999023438,65.3720774920543,1.9401037104196917,-0.2513727836426334
2019-12-10 05:00:00,144.84298706054688,2019,12,1,145.06341552734375,145.0825958251953,63.99703324064147,1.864447982892159,-0.2616228089361332
2019-12-11 05:00:00,145.3892822265625,2019,12,2,144.84298706054688,143.32870483398438,65.91078561137294,1.8275053835953088,-0.2388523265863869
2019-12-12 05:00:00,146.86520385742188,2019,12,3,145.3892822265625,143.09869384765625,70.47674744917202,1.895472817564098,-0.13670791409407812
2019-12-13 05:00:00,148.10154724121094,2019,12,4,146.86520385742188,143.6162567138672,73.65947985514894,2.025748509351132,-0.005145777845635635
2019-12-16 05:00:00,149.05995178222656,2019,12,0,148.10154724121094,143.6929168701172,75.8343293762685,2.181184829443623,0.12023243379748427
2019-12-17 05:00:00,148.2549285888672,2019,12,1,149.05995178222656,145.4372100830078,70.56406195302881,2.2138902405365,0.12235027591228897
